iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
392,0.5994437024928633,nan,0.6453044728380738,0.5821945422678794,0.5994437024928633,0.31121426086516146,0.4218213474473909,0.34393960645900773,0.35688884579846825,0.864458296000081,0.6680900204558227,0.9664792126933119,0.9772243422373971,0.9862422173127134,2.0464964515865893,1.1092023441835251e-05
393,0.5993996519640931,nan,0.6798042211633651,0.570811163574473,0.5993996519640931,0.3245033907287208,0.36274732991751985,0.3447717870843105,0.4255569748672868,0.9113748526711299,0.6548952976961644,0.957254881861514,0.9710676028906771,0.9824970529444929,2.0517171057998205,1.0999321421486592e-05
394,0.5419984447071331,nan,0.5519961792756631,0.5384120742247164,0.5419984447071331,0.37945266162452035,0.24264305568458946,0.33748772227797075,0.37915360867626163,0.9095158620291147,0.41825203157492163,0.9637098846872162,0.97464146805339,0.9841166492469544,2.0569377600130516,1.0906832312512829e-05
395,0.5723918166477237,nan,0.5070588301794164,0.5944989328241945,0.5723918166477237,0.3587754673890402,0.3137281950749359,0.3126014301914866,0.3397443247586325,0.8343770274183249,0.40004823986448684,0.9673131532837895,0.9778261132257869,0.9872918051275854,2.0621584142262828,1.0814559132528624e-05
396,0.5952742758672687,nan,0.5423359113171904,0.612949847023186,0.5952742758672687,0.4169592589761029,0.4676322585676806,0.29889431814849243,0.3933153552689083,0.8672054924358217,0.40340203762508586,0.9604319140498252,0.9737354436312506,0.9835238129574215,2.067379068439514,1.0722504892103583e-05
397,0.5505376262590291,nan,0.5353334401459139,0.5566078865673542,0.5505376262590291,0.37404078042799616,0.45892851097569193,0.28897116842688575,0.4026211444529297,0.8264379301395753,0.3807525150678773,0.9600485092556575,0.9724504038624351,0.9835938036290415,2.072599722652745,1.063067259466404e-05
398,0.5561754978261896,nan,0.5433400208282988,0.560634426375943,0.5561754978261896,0.3809143528095782,0.29977218234994757,0.3335859471584122,0.3193795996730637,0.9624211294850592,0.4006998494682293,0.9703479681579588,0.9808287273612125,0.9893975736086488,2.077820376865976,1.0539065236395077e-05
399,0.5400168630876584,nan,0.4997745509167035,0.5571546853389739,0.5400168630876584,0.317931450036337,0.5120127694988961,0.3436997773886226,0.32652981547335796,0.771081631436824,0.39978608187105413,0.9692802316186372,0.9794640452464315,0.9873922704012927,2.083041031079207,1.0447685806142715e-05
400,0.5771115114912395,nan,0.5506993368077512,0.5862447995753747,0.5771115114912395,0.35817118337455445,0.42489588590277744,0.3206483313366095,0.39882915238229133,0.8182846310948817,0.4258825110796374,0.9605944365460447,0.9732020708709997,0.9829662812843692,2.088261685292438,1.0356537285316473e-05
401,0.5465441546402877,nan,0.5326592351961617,0.5511735221307323,0.5465441546402877,0.2893990283488779,0.34785155644073795,0.32759822493808677,0.3587868640055893,0.9139682765460099,0.39193048374251443,0.9660821053099509,0.9781511857927141,0.9871529861527861,2.093482339505669,1.0265622647792035e-05
402,0.5737435058690609,nan,0.5234094912710122,0.5936794135265759,0.5737435058690609,0.32759179782271164,0.3556108413742066,0.32979983971883037,0.33161954538009564,0.8272467536827829,0.40972421297107725,0.9684228890439637,0.9795495076374351,0.9873807862293557,2.0987029937189003,1.0174944859814253e-05
403,0.5687063019722701,nan,0.5638573944750638,0.5705930525470061,0.5687063019722701,0.31339167638264026,0.45163931390143325,0.3358685515094957,0.38236746277574557,0.8948505457408767,0.4610496146378473,0.9636620957408151,0.9754432268058982,0.9848145810622143,2.1039236479321315,1.0084506879900354e-05
404,0.5356536528561269,nan,0.5129322551190659,0.5448546947841261,0.5356536528561269,0.2549952616658068,0.4011620936827815,0.36145658237812256,0.3517874074412414,0.8475144473970444,0.3639416495881356,0.9659324067980334,0.9770237311757191,0.9860051875653285,2.1091443021453626,9.994311658743425e-06
405,0.6293285873252903,nan,0.6132937407833785,0.6355721503086282,0.6293285873252903,0.5071638717110358,0.5428915228762216,0.35191333667397406,0.38760501787952983,0.8011126375916604,0.5873113053548363,0.9615224663231172,0.9741795497694603,0.9840339933098273,2.114364956358594,9.90436213911613e-06
406,0.5752490840386605,nan,0.5445365880619151,0.5856233596456303,0.5752490840386605,0.24481248351731635,0.44335668584846294,0.3195316040865221,0.35940977302145194,0.8482115069539754,0.4305468930161834,0.9663013538064819,0.977924944812362,0.9870870694875852,2.119585610571825,9.814661255774701e-06
407,0.5588209142442798,nan,0.5658319160904696,0.556317672026936,0.5588209142442798,0.4229506876717755,0.3554099141383494,0.3297115364386089,0.3892791639011997,0.8743017434669967,0.431965131092797,0.9600590011293185,0.9725275991610777,0.9833598377468944,2.124806264785056,9.72521193536321e-06
408,0.6007141596637671,nan,0.6538982811965185,0.5816443735447306,0.6007141596637671,0.4254017161524918,0.2697898115359571,0.3769588575484664,0.41307870674154323,1.1764825412743174,0.41394071702333946,0.9592055958031477,0.9728953285036223,0.9834624031976018,2.1300269189982868,9.636017096318007e-06
409,0.5790199621114882,nan,0.5681732316853623,0.5834223958682194,0.5790199621114882,0.37051551046171993,0.4109597704560532,0.35214910333190663,0.362020843494057,0.8507384916747246,0.466995259096357,0.9654839725919508,0.9766677167834922,0.9860006300700953,2.135247573211518,9.547079648772609e-06
410,0.5230354962404823,nan,0.4999407086226125,0.5322749116561886,0.5230354962404823,0.38637149259312714,0.4058139224954627,0.31397408085179634,0.35758390403844414,0.7784300127674854,0.37347092451310326,0.9644578920827029,0.9753101361573374,0.9837216338880485,2.140468227424749,9.458402494462679e-06
411,0.5667061894200742,nan,0.5144904483538024,0.585005399673594,0.5667061894200742,0.37486622785583157,0.42326929104059646,0.3517210849561267,0.3707167358449938,0.890278679621688,0.3537270055782345,0.9648031516470985,0.9759479563538346,0.985278490526916,2.14568888163798,9.36998852663135e-06
412,0.5674988280516124,nan,0.5448904461746434,0.5759547203687251,0.5674988280516124,0.32762764825122076,0.4187531842872805,0.30207934586987495,0.38188609754390707,0.783727174379592,0.4586907127270281,0.956286173930731,0.9687864050740583,0.9824700900534403,2.1509095358512114,9.281840629934885e-06
413,0.5374802765436477,nan,0.5375018834687747,0.537472247930859,0.5374802765436477,0.2882156160182527,0.4273840451496652,0.31459162283048986,0.3519501759480928,0.9082831521592999,0.3841057019523999,0.9667150835703033,0.9772917902661565,0.9864569055461222,2.1561301900644425,9.193961680348485e-06
414,0.561342830071226,nan,0.5536975957949205,0.5644445822236833,0.561342830071226,0.6117491799625437,0.36174603785042436,0.30440398818380054,0.3688776480318444,0.8860561791128716,0.4018135725932776,0.9648466124017191,0.9764521814905036,0.9858000118828353,2.1613508442776737,9.10635454507252e-06
415,0.5862587676383558,nan,0.5839480463033961,0.5871442798609033,0.5862587676383558,0.33712139115850775,0.5495975129369006,0.3089077864900091,0.4044467688189035,0.9151684720376869,0.43500965477029074,0.9607300748351404,0.9732766924349824,0.9827360517671466,2.166571498490905,9.019022082438955e-06
416,0.5671246226411315,nan,0.5281103711335323,0.5798740559339569,0.5671246226411315,0.34249524823069466,0.3797764502003085,0.2739348843004677,0.363310040700073,0.8347061624475927,0.3800019313932908,0.9640282651996586,0.9754339372095229,0.9857725505074457,2.171792152704136,8.93196714181807e-06
417,0.49658782209735386,nan,0.4949467711265737,0.4972280803190428,0.49658782209735386,0.21387036986919977,0.4640182698740786,0.2942053771831738,0.3568084642082993,0.8244176302191983,0.36538510856852524,0.9654547906672062,0.9768414157177813,0.9862435697358534,2.1770128069173666,8.845192563525544e-06
418,0.5539339067181575,nan,0.6010280307926563,0.5352568862261626,0.5539339067181575,0.4331385685182831,0.3893458053832746,0.3733881808880618,0.44419682278270334,0.9043559483642956,0.4656063985792202,0.9560946987091178,0.9686463595081382,0.9802796061023522,2.182233461130598,8.758701178729738e-06
419,0.5741102232132108,nan,0.5721875513957659,0.5747463020943097,0.5741102232132108,0.3652973021238583,0.39493733083661137,0.3318690888784828,0.39745103576055246,0.9170950274390971,0.42342267306344916,0.960328317373461,0.9725981269072924,0.9833315795012102,2.187454115343829,8.672495809359344e-06
420,0.5729707879945637,nan,0.548432151750947,0.5814934153581887,0.5729707879945637,0.22307135543048884,0.48591952003583233,0.3393762840818538,0.3565433362572161,0.9971180978218082,0.402753234152985,0.9655821403543898,0.9771348483331664,0.9861047151867054,2.19267476955706,8.586579268011332e-06
421,0.5696811918169263,nan,0.5478358462074917,0.5779888699424425,0.5696811918169263,0.2842872498299203,0.4117527607419075,0.3453990053360301,0.408103798897806,0.8121604657142271,0.4293096897258054,0.9592334108784757,0.9713304530851888,0.9811897640412097,2.1978954237702912,8.500954357859141e-06
422,0.5780385955004028,nan,0.591158771734069,0.5732691059438507,0.5780385955004028,0.43963148575078964,0.45822193547726825,0.35368009826931307,0.3566820232863616,0.9782386651943885,0.4632558578621826,0.9656660412757974,0.9772566187200333,0.9861997081509276,2.2031160779835224,8.415623872561264e-06
423,0.5494175959300904,nan,0.5575040070625472,0.5464863985460578,0.5494175959300904,0.29171276284227365,0.5223549634618945,0.32751953158640734,0.3506284289655824,0.9340383693798412,0.4227353774228913,0.9671165240289664,0.977567478604345,0.9860928242264648,2.2083367321967535,8.330590596170083e-06
424,0.555844351067208,nan,0.5738988155345278,0.549076697740031,0.555844351067208,0.4554437936973817,0.28777104034370715,0.3181054103350201,0.3771018842678265,0.9288067098334518,0.3806821065016067,0.964661356334991,0.9766096026052898,0.9854772697267086,2.2135573864099847,8.245857303041017e-06
425,0.5199952734401447,nan,0.48007162244066376,0.5335696102037006,0.5199952734401447,0.4010005145390455,0.2947748074989212,0.30986285680481146,0.3510184157993555,0.7102734222794237,0.366461550305902,0.9656805854906326,0.9766703773003955,0.9872812107718908,2.2187780406232154,8.161426757742028e-06
426,0.570757336264652,nan,0.5512613930948354,0.5781692381565853,0.570757336264652,0.3292344491226025,0.3845267512330774,0.34275156117999506,0.3478494817111653,0.8671636041585606,0.46220263645478477,0.9671937944630153,0.9780577697780063,0.9868432330504843,2.2239986948364465,8.077301714963437e-06
427,0.5927101913839583,nan,0.5986050864449732,0.590503334271088,0.5927101913839583,0.39549895759358467,0.42886689521888194,0.3674896390310966,0.395968315122363,0.976018558290415,0.44897497257471336,0.9617731471432361,0.9748691604563104,0.9864457468104093,2.2292193490496777,7.993484919427974e-06
428,0.5920431637205188,nan,0.6326192853525128,0.578244829620589,0.5920431637205188,0.44864375395489925,0.4501322001028421,0.3047667799872005,0.43435380627816694,0.9769480433638689,0.47110703441104196,0.9561760760882819,0.9690525545665163,0.9803194732349714,2.234440003262909,7.909979105801323e-06
429,0.5700132437050346,nan,0.5394852698587045,0.5814712300056947,0.5700132437050346,0.4003228026436826,0.41901804105500956,0.391085657186133,0.36382795064103673,0.8567525243019377,0.41339178966433526,0.9655105069916413,0.9765838606358879,0.9861143660651511,2.23966065747614,7.826786998602845e-06
430,0.5824412168003621,nan,0.5787429066906177,0.5838723470376169,0.5824412168003621,0.26967886637074673,0.47455301571045566,0.2813077513705527,0.3574614544605237,0.8654198852386509,0.5200920997057566,0.9642097802976612,0.9755492558469171,0.9838766832034018,2.244881311689371,7.743911312116676e-06
431,0.585845848579113,nan,0.5957535938494303,0.5821421402282965,0.585845848579113,0.3985738591214329,0.45618752969991727,0.3736414210751295,0.4175777426522272,0.9215528674851033,0.4399068941278295,0.9588880578409374,0.9727499376714036,0.9836948391922213,2.2501019659026023,7.661354750303211e-06
432,0.5838871549349283,nan,0.5385071117972878,0.5989802224119797,0.5838871549349283,0.3841974008935148,0.36534980489836777,0.37589710939074966,0.4231196360217617,0.8513072179465598,0.3858022796448502,0.9595334613469881,0.971676978877747,0.9824692411635019,2.2553226201158334,7.579120006710838e-06
433,0.5648767135571695,nan,0.529165391159265,0.5790320026788405,0.5648767135571695,0.32429090493930957,0.4763754095267412,0.3440902823942465,0.3838195723645614,0.8388928906969452,0.4389160798172,0.9617292929292929,0.9737212121212121,0.9829494949494949,2.2605432743290645,7.497209764388093e-06
434,0.5674748967285268,nan,0.544909673695883,0.5761177750501028,0.5674748967285268,0.33187094113762683,0.4291528430960304,0.3401153499778956,0.39688369346317703,0.9115232239559152,0.42063535330837737,0.96058997689197,0.9735340843443097,0.9835174754477181,2.2657639285422952,7.415626695796106e-06
435,0.5918164260219785,nan,0.6118154637858656,0.5839071367469546,0.5918164260219785,0.4641748417924274,0.3620985789134891,0.4421449493271192,0.45600716311318457,0.8957719545503544,0.5105798084650215,0.9544160145126247,0.9686755120551818,0.9803615499820701,2.2709845827555264,7.334373462721389e-06
436,0.6176333748735495,nan,0.6143651004569696,0.6187821698626045,0.6176333748735495,0.4718122328484605,0.3880782383453035,0.3859148522003575,0.3831382363900813,0.9164152126794537,0.48804399295688133,0.9628181137724551,0.9751497005988023,0.9844872754491018,2.2762052369687575,7.253452716189033e-06
437,0.6024563671089714,nan,0.5854934949808145,0.609085324590335,0.6024563671089714,0.35631739135472146,0.4809904632007818,0.42266008898184837,0.381898045436108,0.8511993678146543,0.4861222172338181,0.9613985751781028,0.9740532433445819,0.9841769778777653,2.2814258911819887,7.172867096376173e-06
438,0.610393111594022,nan,0.5710261394977962,0.6253956137005657,0.610393111594022,0.2921786001771236,0.49132620530334276,0.2951572188057494,0.35574908139429323,0.889042992835409,0.42968183857967407,0.9666745756131231,0.9777830504087487,0.9871227971786631,2.28664654539522,7.092619232525859e-06
439,0.5548447397304701,nan,0.577944533636028,0.546609162241822,0.5548447397304701,0.40568285165408813,0.5522326839614339,0.28733971184120793,0.37119016100538543,0.8878920277891034,0.4227318507031206,0.9654318155751807,0.9774974194288336,0.9869709829108843,2.291867199608451,7.012711742861298e-06
440,0.5795364996884024,nan,0.5280912963777191,0.5986392434833665,0.5795364996884024,0.3477402461974285,0.42061722614172287,0.361616603893739,0.3688829243602559,0.838527446673936,0.41735595998182173,0.9647385167659297,0.9764053194093171,0.9853471485681651,2.297087853821682,6.9331472345004006e-06
441,0.5627190706199207,nan,0.5416793662005482,0.5723599850920564,0.5627190706199207,0.4253058286744379,0.4148095243316736,0.3759556674109573,0.36084011674719246,0.8104922223426014,0.4132364033151755,0.9653317654232269,0.9771781973389081,0.98625901003898,2.3023085080349133,6.853928303370717e-06
442,0.57844824786298,nan,0.576871383959204,0.579123178512542,0.57844824786298,0.3450520691378208,0.3883506630921855,0.30615062606006216,0.40012987945856066,0.9290036855357292,0.43866865980065783,0.9613957739663422,0.9731168342383999,0.9829739950176533,2.3075291622481444,6.775057534124773e-06
443,0.5618489370509386,nan,0.554972072954613,0.5644609672877678,0.5618489370509386,0.43246367697775034,0.5119867453875894,0.37837114665242216,0.38861320185573645,0.9373595073579769,0.3670690126346795,0.9604395142653053,0.9734442623639649,0.9845371654271188,2.312749816461375,6.696537500055695e-06
444,0.56959019653732,nan,0.5844445617257394,0.5634131212672444,0.56959019653732,0.36793793822228815,0.530564212112168,0.4140079680280014,0.374611209588352,0.8818777829217429,0.4557669518718812,0.9626402640264027,0.9754266855256954,0.9845921735030646,2.3179704706746063,6.6183707630132975e-06
445,0.5715606012381618,nan,0.533380835428814,0.5864089823815728,0.5715606012381618,0.4298998199309744,0.4849943364078221,0.3528110086340858,0.34627813341585684,0.9347524175193397,0.3676831077745378,0.9662788209930385,0.9773875549265177,0.9864720306765631,2.3231911248878374,6.540559873320483e-06
446,0.5922201951034374,nan,0.6417727844344042,0.5761712113998274,0.5922201951034374,0.4241468079345956,0.3554220287952577,0.34822031052296437,0.419840627921767,0.9807335041847494,0.46320213527460546,0.9580388934538483,0.9718159408381265,0.9826622843056697,2.3284117791010686,6.463107369689991e-06
447,0.5693226642906669,nan,0.5347283340802298,0.5821787377842707,0.5693226642906669,0.31479832144281206,0.3728314982234915,0.35384822309715186,0.34462103865546845,0.8886292169010163,0.4073499764048284,0.967444405362098,0.9786024152890139,0.9869074139211318,2.3336324333142997,6.386015779141646e-06
448,0.5734928774181756,nan,0.5794950784628403,0.5714267378807387,0.5734928774181756,0.3156846315566402,0.465843061688007,0.337974151101077,0.3743852972341411,0.9885015636075979,0.38297916454597775,0.9645844362096347,0.9769454737956591,0.985918475383801,2.338853087527531,6.309287616919857e-06
449,0.5523365861154166,nan,0.573678124080117,0.5442558105684061,0.5523365861154166,0.44840015967343433,0.4273852733091956,0.3988718420425563,0.3711497042649764,0.9004687499110368,0.4191681561021241,0.9645003946649395,0.9756117306563582,0.9845979477423141,2.344073741740762,6.232925386411552e-06
450,0.5483060628175735,nan,0.5134496065785353,0.5599861859957421,0.5483060628175735,0.3372594118972598,0.4433505924009698,0.3188390309155892,0.326496348393571,0.8138330471521212,0.3707804261508015,0.9694364225080948,0.9792158921851755,0.9871138531548088,2.349294395953993,6.156931579064531e-06
451,0.5456194988752724,nan,0.5283495080398326,0.5522866277392282,0.5456194988752724,0.37211972761034656,0.37814103733301535,0.37451998752620314,0.3299710355646175,0.841967506496252,0.389313050844763,0.9692301277908649,0.9794450582667973,0.9884300277262399,2.3545150501672243,6.081308674306144e-06
452,0.5586046215612447,nan,0.519130621290141,0.5715104659766886,0.5586046215612447,0.36257442093830644,0.3441171669570004,0.3621800813868181,0.3307686614291536,0.7993480997949907,0.4147812919399291,0.967516520807287,0.9788355063404179,0.9874084657974639,2.359735704380455,6.0060591394624276e-06
453,0.5821115777362145,nan,0.5977006209927004,0.5761639961114158,0.5821115777362145,0.36945356883297065,0.38387568815131423,0.349637598976121,0.36787876541634007,0.9214591632399843,0.4759026558679359,0.963631489589849,0.9750513805736752,0.9848628362076669,2.364956358593686,5.931185429677589e-06
454,0.5833628707332539,nan,0.5788395670321997,0.5850478225993844,0.5833628707332539,0.3502273610147807,0.4452688350042297,0.3568600245528818,0.37404629631193304,0.9763347069328081,0.40284078340444296,0.9642339394441453,0.975976473511991,0.9857308536635878,2.3701770128069173,5.8566899878338865e-06
455,0.5203259666450321,nan,0.49723331133919374,0.5303897356006771,0.5203259666450321,0.3344980414571691,0.4307334885954436,0.30234031593161226,0.30654543173169735,0.8324559372718857,0.3752043138686853,0.9708264614256917,0.9806303829943193,0.9879420927249405,2.3753976670201484,5.782575244471964e-06
456,0.5606764752883466,nan,0.5659253654867822,0.5585253789061456,0.5606764752883466,0.4258311839754368,0.41202646669284815,0.367957790084742,0.39839876929022044,0.8698679993692098,0.44243563974120775,0.9607506252028329,0.9729683294198499,0.9830288452360498,2.3806183212333796,5.708843617711515e-06
457,0.5827179937623445,nan,0.5561391681045158,0.5925345657948615,0.5827179937623445,0.4027492537384524,0.4308395807124246,0.3862211172254482,0.38581073276968536,0.8748258732920946,0.42073479631519833,0.9629759058304211,0.9759058304211882,0.9852676108147875,2.3858389754466107,5.635497513172397e-06
458,0.5879201649222523,nan,0.6066042620080441,0.5809268068550846,0.5879201649222523,0.35819908056357574,0.5133193562766412,0.33886714744306884,0.4023018075651369,0.9982925781858236,0.4325817464415867,0.9602661921361187,0.9732345269726739,0.983594568900373,2.391059629659842,5.562539323896164e-06
459,0.6206432110883683,nan,0.5905786966913804,0.6311310269708513,0.6206432110883683,0.3291566085317353,0.4190776484418669,0.3726721310380492,0.37070294107515034,0.9795378881607342,0.42461845639093493,0.964777888232657,0.9756739371966552,0.9854784320605033,2.396280283873073,5.489971430267973e-06
460,0.5536487093195321,nan,0.5321178654106014,0.5619132857863659,0.5536487093195321,0.3149892352040866,0.47119889391771697,0.3580800964197018,0.34530865452695514,0.8807214405904153,0.38740680090843754,0.9675787637632182,0.9784585195682982,0.9877684508884771,2.401500938086304,5.417796199938904e-06
461,0.588687722338364,nan,0.6132345898385297,0.5802494586048568,0.588687722338364,0.37423554686727956,0.40818803060416586,0.2950643052673402,0.39009672342335505,0.835140076153088,0.5966790405468745,0.9599560778450109,0.9730159100997594,0.9841833516342312,2.406721592299535,5.346015987748749e-06
462,0.5821961340156862,nan,0.5815294636124533,0.5824385509458125,0.5821961340156862,0.4403364037945961,0.545566610624764,0.3643349751478901,0.39201421349059,0.9021699866826268,0.4379180544174274,0.9613100247673552,0.9736696563830043,0.9841056099261789,2.411942246512766,5.2746331356491405e-06
463,0.6097188442945486,nan,0.6015107008855596,0.6129319609232475,0.6097188442945486,0.3661563074485878,0.3905091808397928,0.3317193219556373,0.401009264483464,0.9579039384666241,0.43092169787814955,0.9603078338700908,0.9740474298381363,0.9836463256514283,2.417162900725997,5.203649972627177e-06
464,0.6297617909731346,nan,0.6095682958746377,0.6375821952090686,0.6297617909731346,0.4678404403370656,0.4352502445093861,0.45153973132496816,0.4162722045785029,0.9476594971269212,0.4320464872082495,0.9588100686498856,0.9725178289751394,0.9829152873741974,2.4223835549392283,5.133068814629427e-06
465,0.5814758519155779,nan,0.5666361837675213,0.5866510762860421,0.5814758519155779,0.47107745105754034,0.3634386908833663,0.28472676261472607,0.3615155391624396,0.8531603466771257,0.4895536245017465,0.9655478438957789,0.9763795653657982,0.9857549209238822,2.4276042091524594,5.062891964486327e-06
466,0.5908546908758584,nan,0.5827437831649255,0.5938097852452701,0.5908546908758584,0.3867349167231446,0.4212260691095908,0.33436397222670794,0.3510537314985624,1.0045816622275208,0.3982109569683004,0.968035104468843,0.9787573899313333,0.9866889435611207,2.4328248633656906,4.9931217118371135e-06
467,0.5805050819180908,nan,0.5740573854024462,0.5828520744963626,0.5805050819180908,0.40184478783943917,0.44578614867309374,0.33215177331044693,0.38481221461094006,0.940934934743194,0.39875027235652666,0.9617883755588673,0.9739294585196224,0.9840437158469946,2.4380455175789217,4.92376033305508e-06
468,0.5637425042480249,nan,0.5336662085139332,0.5747872930607432,0.5637425042480249,0.41765843787029905,0.30462625728749426,0.33747415436917544,0.3936141050922067,0.7844398007074671,0.42805855649098246,0.9585005402068221,0.9710989350208366,0.983678036734064,2.443266171792153,4.854810091173305e-06
469,0.5567308017052713,nan,0.5464783768790045,0.560232477625383,0.5567308017052713,0.2653141172395319,0.5233633247663348,0.29841698001826783,0.3722512131577,0.8110051390378874,0.4369003514133747,0.9634896829911569,0.9751771215803899,0.9852355587733361,2.4484868260053836,4.7862732358108365e-06
470,0.5908489455468954,nan,0.6441934518966453,0.5694706573144147,0.5908489455468954,0.36948077345232094,0.4188473612798584,0.35664755844151064,0.38856087855016,0.9144949294041838,0.6050834590016858,0.9632897211219141,0.9749729924378826,0.9851558436362181,2.4537074802186147,4.718152003099272e-06
471,0.5990383338648828,nan,0.5756894000039074,0.6069378062170939,0.5990383338648828,0.490947270263913,0.4296992929043524,0.2898025930661505,0.38009007131564077,0.8443725377445915,0.44326528733100734,0.9600517097158501,0.9730805302780665,0.9859065676408709,2.458928134431846,4.650448615609822e-06
472,0.5866588386707016,nan,0.6060281680398909,0.5794741075772579,0.5866588386707016,0.36569680280142486,0.35119674294117087,0.32802062467911,0.3760568803508508,0.9542541857363739,0.45952212300825573,0.9625273708210118,0.9741303415426985,0.9841531411544279,2.464148788645077,4.583165282280789e-06
473,0.5358729379005935,nan,0.5147864790632612,0.5450049263119079,0.5358729379005935,0.41239609421680035,0.4664247292940019,0.34154933069582577,0.3628135006267947,0.782025719208117,0.40105444823876873,0.9650630805490087,0.9758966944603988,0.9850270345210037,2.469369442858308,4.516304198345479e-06
474,0.5601058956817732,nan,0.5697546051973983,0.5566589157157503,0.5601058956817732,0.32665861187647943,0.48650206587307393,0.3489050142425608,0.4334727563649773,0.8723779721668454,0.4359788189500367,0.9555696238957152,0.9696699375557538,0.9812379499870507,2.4745900970715393,4.449867545260593e-06
475,0.5588623816147446,nan,0.5465323643998856,0.563377778930317,0.5588623816147446,0.4410376231335679,0.43160166030005714,0.2899071579101467,0.4356013888650084,0.8969709102107591,0.40257351861891183,0.9534681937627052,0.9678714859437751,0.9805146511973821,2.4798107512847705,4.383857490635075e-06
476,0.5343184558441864,nan,0.525347801395401,0.5374671807962398,0.5343184558441864,0.2382377522183005,0.447343487253577,0.35017251619165896,0.3659179207934194,0.8019269014540655,0.41143606259113996,0.9658893143056039,0.9769404803341455,0.9856421858684302,2.4850314054980016,4.318276188159338e-06
477,0.5369244451867421,nan,0.49423168260735423,0.5538368782497617,0.5369244451867421,0.3288591819911478,0.3999153385759216,0.3036048865604457,0.3206448892229774,0.8004613255083157,0.4007818129495745,0.9691084560194508,0.9789531779060575,0.9878730925851344,2.4902520597112328,4.253125777535047e-06
478,0.5768233559414282,nan,0.5801690207390691,0.5755879272649931,0.5768233559414282,0.4118576893791034,0.4346160584446413,0.3069020729985806,0.42299407829676094,0.8380376987357158,0.49506955510036016,0.9576472138058227,0.9706231063101041,0.9825451192201291,2.4954727139244635,4.1884083844052844e-06
479,0.5981867946684366,nan,0.612369779923265,0.592287007146378,0.5981867946684366,0.3657598000447183,0.42616469420741876,0.3321392323459057,0.36577208486526475,0.9844612472790835,0.4601411710633208,0.9639455929886978,0.9758118749593249,0.9848363234049938,2.5006933681376946,4.1241261202851874e-06
480,0.584703391650692,nan,0.5652063851552905,0.5920446438296709,0.584703391650692,0.42594638410985436,0.38980238020723,0.3882933136264279,0.3663058287501544,0.8738564206500805,0.38816372935018684,0.9638681010289991,0.9754911131898971,0.985313376987839,2.5059140223509258,4.060281082493085e-06
481,0.5917142634280027,nan,0.5646639086056773,0.6019387940410617,0.5917142634280027,0.3836333553265245,0.37192906335219933,0.34295473200403664,0.37768003016009516,0.8664442370258093,0.4779225931280931,0.9630504471064619,0.9744313388652852,0.9838029357179011,2.511134676564157,3.996875354082033e-06
482,0.5878034844063227,nan,0.5495574105433597,0.6024849948304606,0.5878034844063227,0.29844637141230357,0.565243463601089,0.3134049468151094,0.3882571149277817,0.8853791531211948,0.41351212845753665,0.9627779599236274,0.9743881506624752,0.9843204566932171,2.516355330777388,3.93391100377189e-06
483,0.5532920878404121,nan,0.5468230682353923,0.5557001555904056,0.5532920878404121,0.3588341185014915,0.5452996875790912,0.34078948263142145,0.35978802061200543,0.8311015527670361,0.4330653012548829,0.9644774366716994,0.9756123133702399,0.9851744673712465,2.521575984990619,3.8713900858818e-06
484,0.5652328012511137,nan,0.6145555674977399,0.547604799075976,0.5652328012511137,0.4717618768990545,0.5891026724636419,0.3993628008042179,0.36063620280567915,0.9543492635380278,0.4578153356499423,0.964873859366613,0.9761245303274289,0.9855501878690285,2.5267966392038503,3.809314640263146e-06
485,0.5213701982369129,nan,0.5042915894783336,0.5266480220394391,0.5213701982369129,0.3367968190936765,0.3954456467623974,0.3365158775950623,0.36560280567070585,0.856651512015515,0.3839872457610708,0.9654186973859105,0.9767390341160833,0.9860655737704918,2.5320172934170815,3.747686692233046e-06
486,0.5673770627472553,nan,0.5535312653898548,0.5725661166172799,0.5673770627472553,0.3770986677142973,0.44703219931961524,0.31913726016283367,0.4317505879710091,0.8284703972518529,0.43375611243464895,0.9581341445748225,0.9710753778550388,0.9823265246994061,2.5372379476303126,3.686508252508244e-06
487,0.5130489912116905,nan,0.4623497208040329,0.5347804226431505,0.5130489912116905,0.23379389635706813,0.33485976818914404,0.3192153594060004,0.3293869487721904,0.7266787588526336,0.36258548821864056,0.9689096424010217,0.9788473818646233,0.9869492337164751,2.5424586018435433,3.6257813171394966e-06
488,0.552509300177917,nan,0.5277340298283199,0.5611301994863623,0.552509300177917,0.3345433458869141,0.3539607556010849,0.30014624032426035,0.3634181823619283,0.8329432051718015,0.42292268796983984,0.9643248382629545,0.9761269920009922,0.9854074946776628,2.5476792560567745,3.5655078674464773e-06
489,0.6000609843758871,nan,0.5680352908209859,0.6111842007188908,0.6000609843758871,0.36426332790147387,0.451789231084044,0.3400942236106087,0.400347735058936,0.9282225857046958,0.4184055217595662,0.9603537467533861,0.973318736986713,0.9842230665207032,2.5528999102700056,3.505689869953099e-06
