iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
488,0.5127070530299231,nan,0.48069351512558484,0.516992030089747,0.5127070530299231,0.3279520196901277,0.3444498933184392,0.27957149872411696,0.31057949785019284,0.772332966388013,0.38947174745073526,0.9709073997519636,0.9805015846768638,0.988304395755822,2.5476792560567745,3.5655078674464773e-06
489,0.5593386052220567,nan,0.5118017021516919,0.56583622652813,0.5593386052220567,0.33547193658272106,0.44807760959459153,0.3167050522755601,0.35027640830931106,0.8268450912672746,0.37931844280634885,0.9666811476493588,0.9777118788130631,0.9864571331431917,2.5528999102700056,3.505689869953099e-06
490,0.5053044763458351,nan,0.6254634670963523,0.48584966460043666,0.5053044763458351,0.24024745165215808,0.3029562056959267,0.2698868115698636,0.2958373955664156,0.6898627966719885,0.7212382073056841,0.9739589559673242,0.982626021119745,0.9888423988842399,2.5581205644832368,3.446329276323391e-06
491,0.5098286499297487,nan,0.4747066066852297,0.5158680429949992,0.5098286499297487,0.22275039868830065,0.29163014822632116,0.2883406868462259,0.2811862807631612,0.8488472644953503,0.32824886844156853,0.9737718632356814,0.9824474430277773,0.9896047963562565,2.563341218696468,3.387428023297795e-06
492,0.5121210945007054,nan,0.47667577971306685,0.5168944409070524,0.5121210945007054,0.2850033309782326,0.35580542829451883,0.2765943860432043,0.30538525112990794,0.7618875564733111,0.40236111620814863,0.9713457542474987,0.9808971694983324,0.9877769823115473,2.568561872909699,3.3289880326299782e-06
493,0.517393570480443,nan,0.4587178219087248,0.5253711164049611,0.517393570480443,0.40673610049589853,0.4043720510001353,0.2612484052538549,0.29801741177325003,0.7100009872750064,0.3602050507732225,0.9742422473833703,0.9827244076105988,0.9895334811875024,2.57378252712293,3.2710112110241377e-06
494,0.5221501947095791,nan,0.48451784681342525,0.5274137765092362,0.5221501947095791,0.3692452801921212,0.3656378405897869,0.27613550833352346,0.32936496660216463,0.7653598499699634,0.3423791031883284,0.9687103398943167,0.9783095276553523,0.9861780926229319,2.5790031813361614,3.2134994500728035e-06
495,0.5498640552455244,nan,0.6959893615426564,0.5313845442172861,0.5498640552455244,0.31587213257313956,0.39016115807430346,0.3044587928573439,0.3241090281323217,0.781054673043618,0.8753267709288003,0.9698472596585804,0.9791913746630728,0.9876549865229111,2.5842238355493925,3.1564546261950947e-06
496,0.592012971150233,nan,0.7030363497928545,0.5733116506474761,0.592012971150233,0.3236305474593739,0.38686700799700646,0.32320301826766734,0.3230287717132185,0.9011329527327282,0.7990529878080972,0.9698585532703021,0.9793879105614554,0.9865573329748623,2.589444489762623,3.0998786005755238e-06
497,0.5355901678225343,nan,0.49315621088934314,0.5411958456549415,0.5355901678225343,0.3280622519112171,0.32183749083511876,0.32626588656332334,0.43211484301802044,0.791108714758731,0.34621312774564117,0.9584415584415584,0.9717532467532467,0.9820075757575758,2.5946651439758543,3.0437732191032642e-06
498,0.5247206755648546,nan,0.5081223383137105,0.5273886398435373,0.5247206755648546,0.38937599536598566,0.2756269095782382,0.24259929138030648,0.35958910236570746,0.7734216976349926,0.3619402782906383,0.9659557491231278,0.9774756054989444,0.9859866682181625,2.5998857981890855,2.9881403123119067e-06
499,0.4945062280561649,nan,0.479147832946811,0.4967225819598052,0.4945062280561649,0.31605932795630537,0.36553970558843507,0.34925576039759393,0.319133984895655,0.6619265789496895,0.42589445097577516,0.9698724513546225,0.9791639512149707,0.9871147937808398,2.6051064524023166,2.93298169531977e-06
500,0.5365591928191378,nan,0.5086377702999407,0.5403814630967807,0.5365591928191378,0.4901901809570406,0.3468396003959799,0.3455646637831701,0.3168497302394568,0.8670538147352458,0.3901046386545141,0.9704309089952472,0.9807081849909679,0.9885652151037374,2.610327106615548,2.8782991677706463e-06
501,0.5033181825666285,nan,0.5202421232991414,0.5013248226956328,0.5033181825666285,0.31108913112676156,0.4241206332839531,0.33233391870643036,0.31107042153937364,0.8594655924685248,0.3718695634862727,0.9712319723745684,0.9810582977859029,0.9885994312411132,2.615547760828779,2.824094513775106e-06
502,0.5300985554012568,nan,0.5212894761052934,0.5314329085115191,0.5300985554012568,0.43020279946581125,0.47937555312423114,0.40175817316720197,0.32990126895513494,0.8443939125312365,0.37935583502312914,0.9698043112013478,0.978875977364033,0.9866804901579622,2.62076841504201,2.77036950185229e-06
503,0.5459840558527426,nan,0.4872779088531943,0.5535891326037814,0.5459840558527426,0.4213637831903292,0.3186056048713918,0.2818625855133346,0.340583921164151,0.7101223041431588,0.40479355096170183,0.9670659281329361,0.978223919694455,0.9874622567937771,2.6259890692552412,2.717125884872173e-06
504,0.523146374387195,nan,0.5373425362849672,0.5212115461216874,0.523146374387195,0.29599036442950394,0.42420357072078196,0.3814716185880134,0.3423157177337426,0.849684551709739,0.37637947612238803,0.9682472837530531,0.9788385412279963,0.9878505853617451,2.631209723468472,2.6643653999984234e-06
505,0.48057937495423836,nan,0.5218630813117898,0.47474364546012027,0.48057937495423836,0.3615289324636599,0.5333533204363361,0.3005452400485408,0.3313016020802038,0.8076881325948232,0.3536540980636601,0.9685064448441247,0.9790167865707434,0.9874850119904077,2.636430377681703,2.612089768631702e-06
506,0.5264752394436485,nan,0.504446687420247,0.529479379595536,0.5264752394436485,0.35651437083823256,0.3096412606861121,0.30529428107017315,0.34755131822692287,0.8010787771992319,0.36067545124525874,0.9679644738200971,0.9786429825467314,0.9870907776515543,2.641651031894934,2.5603006963534832e-06
507,0.521168874889811,nan,0.45090773074838997,0.5315987741067081,0.521168874889811,0.3517258763584291,0.35876931707630827,0.2895895278980079,0.33347624578746254,0.7349871244541729,0.3388135803891821,0.9680579378692586,0.978902229845626,0.9871355060034306,2.6468716861081654,2.508999872870433e-06
508,0.518588288659958,nan,0.49696932958504364,0.5215632392284619,0.518588288659958,0.3675755841227143,0.3836132254779715,0.3661763782542203,0.3407954302488502,0.7506176841263312,0.37240833320146227,0.9690412982295056,0.9781632367911535,0.9859278628315934,2.6520923403213965,2.4581889719592753e-06
509,0.4927840141103726,nan,0.501390996057607,0.49160362453651246,0.4927840141103726,0.433183170396725,0.43371805318396345,0.3441385727002518,0.3316222197298624,0.8252648116744037,0.3768465858219251,0.9701228816962493,0.979439402457634,0.9871175006023613,2.6573129945346277,2.4078696514121573e-06
510,0.5438398247797395,nan,0.5007359408908559,0.5500091395328212,0.5438398247797395,0.30164740178412164,0.2534706762469082,0.3172242788320172,0.3062574677929386,0.8679888546091218,0.3475327410110292,0.9709842898364861,0.9817540587017983,0.9889387624238538,2.662533648747859,2.358043552982599e-06
511,0.5141865441193386,nan,0.4832503143601553,0.5182316705008296,0.5141865441193386,0.32549910031020474,0.5262962059820637,0.27323327924830526,0.3413315867353037,0.70575149373052,0.35895967211013163,0.9688391085156375,0.9793097155371033,0.9879325683783106,2.66775430296109,2.3087123023318963e-06
512,0.5500526287377079,nan,0.6933157104121571,0.5274572393487714,0.5500526287377079,0.40850534014320294,0.43370917627962186,0.38745987989398073,0.3149217437039922,0.8449697043632277,0.7797110209180868,0.9691906943321656,0.9794305218719124,0.9873708793676458,2.672974957174321,2.2598775089760944e-06
513,0.5232007732604137,nan,0.5153070489970638,0.5244149578760574,0.5232007732604137,0.28359715334697,0.4653591933885102,0.2861037169141159,0.34559022241788656,0.8938540216985795,0.34188600051566725,0.966566338566664,0.9767021882372081,0.985406328805011,2.678195611387552,2.2115407662334874e-06
514,0.5369714369406396,nan,0.5813841510016922,0.5298718100483358,0.5369714369406396,0.40016162730343646,0.6205771088976351,0.31848085477810006,0.3640518963480627,0.9471530999633566,0.4043955030080829,0.9639046378138536,0.9751030038384336,0.9852625277318027,2.683416265600783,2.1637036511725977e-06
515,0.5112431474414578,nan,0.5137525421427986,0.510866550385569,0.5112431474414578,0.36793938656959685,0.37335896533793506,0.3110502332880676,0.32886962179643026,0.933139984200801,0.37841234231228327,0.9683570862409275,0.9789409881416782,0.9873490511788384,2.688636919814014,2.116367724560765e-06
516,0.48994320039978034,nan,0.48858845883962915,0.49012046176514773,0.48994320039978034,0.2486483311208922,0.362430564952503,0.32962096161101223,0.37422256148763955,0.8152910047837466,0.3565093241127565,0.9633760186263096,0.9753667054714784,0.9853550640279395,2.6938575740272452,2.069534530813195e-06
517,0.5369703939561843,nan,0.538119937007332,0.5368253577913957,0.5369703939561843,0.2937927011707067,0.35051805954316184,0.34398826222796597,0.3324187013526034,0.8807472643191966,0.39623535844611185,0.9695918807186661,0.9796430180842101,0.9882050980622661,2.6990782282404764,2.0232055979425717e-06
518,0.5427733028852384,nan,0.5119172302853456,0.5473126056880595,0.5427733028852384,0.4610034019478643,0.2928248691276284,0.3330766609606507,0.3052882373023827,0.7793952733571669,0.38883092377947825,0.9688240506068286,0.9778698151696854,0.9854319919226886,2.7042988824537075,1.977382437509218e-06
519,0.5016016996940087,nan,0.5259693581165122,0.49807190212571234,0.5016016996940087,0.41736749320813554,0.4046320171774255,0.3415952634081198,0.39044216841859214,0.8570829387752467,0.36067232732269033,0.961024683675586,0.9730346401161585,0.9830118232731798,2.7095195366669387,1.932066544571762e-06
520,0.5448304370144273,nan,0.5447933788763916,0.5448351798833162,0.5448304370144273,0.333415079055846,0.4030060257068648,0.2936062515683635,0.3241522584874916,0.8880617941323067,0.36956671949475633,0.970380336940249,0.980594667323618,0.9879474691580283,2.71474019088017,1.8872593976383714e-06
521,0.5002568657775177,nan,0.619069805322294,0.48089417342149937,0.5002568657775177,0.3034909465157289,0.2680814475928047,0.3252452335959721,0.3099959365508804,0.726275194022377,0.6918330866791143,0.9667419226318086,0.9765884384071032,0.9861314007095563,2.719960845093401,1.8429624586185148e-06
522,0.5321913197218244,nan,0.4759826462270797,0.54070485480064,0.5321913197218244,0.2450905720854641,0.31971084962643115,0.3219704132861022,0.29181788421777455,0.8016472942219707,0.3359385108116236,0.9735030443961693,0.982422054278983,0.9893828595906129,2.7251814993066317,1.799177172775241e-06
523,0.5720120265952421,nan,0.7111116566030208,0.5521564384888025,0.5720120265952421,0.2595315852453328,0.4358390540832333,0.28735459228194876,0.34161510529623146,0.8359820128544757,0.8528129586583979,0.9682330419706711,0.9792133208119628,0.9871776349057285,2.730402153519863,1.7559049686780584e-06
524,0.5121705328414553,nan,0.5157913636331203,0.5115078755029845,0.5121705328414553,0.34992279583639085,0.28953657036974056,0.3083510431562865,0.288756629630924,0.8556191466107536,0.38744555169084477,0.9734387146929256,0.982494025510351,0.9892459186317699,2.735622807733094,1.7131472581563115e-06
525,0.4980438188537529,nan,0.5659709442236125,0.48863602103834153,0.4980438188537529,0.30914573856422245,0.2787777484643838,0.29130300694104005,0.373532629027792,0.7759884333489917,0.503207846049243,0.963278419066831,0.974578803840263,0.9840673913855579,2.740843461946325,1.6709054362530979e-06
526,0.49702334799914133,nan,0.46902098424426236,0.5007870750715623,0.49702334799914133,0.25220323283853935,0.3357775784116512,0.2821736623734775,0.3553160619279038,0.7713394388681415,0.34745783241710143,0.9655990048977688,0.9758609966570785,0.985384435979165,2.7460641161595563,1.62918088117979e-06
527,0.5354397297844349,nan,0.5415093892555505,0.5345803815171251,0.5354397297844349,0.3647164405908826,0.4708847681726408,0.3471549657861702,0.3663861880313652,0.8093949142733476,0.444386518514737,0.9636857907976953,0.9752698206605535,0.984825123752333,2.7512847703727874,1.5879749542710432e-06
528,0.5053221893202294,nan,0.4872430117497742,0.508038063205774,0.5053221893202294,0.21747635506531493,0.23689630674270237,0.32189298515787934,0.3084812727132313,0.8061198897317181,0.37846775580003605,0.9713659605551498,0.9809167275383491,0.9890065741417092,2.7565054245860185,1.5472889999403775e-06
529,0.5439625414286601,nan,0.537247299165534,0.5449192791270489,0.5439625414286601,0.34793916805327013,0.4363504174634181,0.27649993071542167,0.30727532067001884,0.8620257162676077,0.4668654761092593,0.9716835217132659,0.9815585960737656,0.989088127815076,2.7617260787992497,1.5071243456363365e-06
530,0.5354162092088184,nan,0.5708262287429737,0.5297624755078164,0.5354162092088184,0.4117364797756743,0.28709538632211146,0.3075339439481091,0.3418866457908901,0.9268976138410813,0.39925130090473887,0.9679896273595231,0.9783117517301766,0.9871015542122014,2.766946733012481,1.4674823017991495e-06
531,0.5060302514026943,nan,0.46188179324628303,0.5126326895775791,0.5060302514026943,0.26221767694080167,0.40749936048415814,0.34266394394556937,0.335741355691352,0.7369402185063841,0.34429334042528886,0.9679911511954394,0.9786097166680847,0.9867438100910406,2.7721673872257115,1.4283641618179959e-06
532,0.4969936701683155,nan,0.5046444908932615,0.4957650195918603,0.4969936701683155,0.5021765584021721,0.39889098042414844,0.33775633004381544,0.33325087952673405,0.8005365842989587,0.37797136758518296,0.9672680920803047,0.9782849512132202,0.9866310566169441,2.7773880414389427,1.3897712019888007e-06
533,0.5328580355983428,nan,0.49822932150967236,0.5375673568476796,0.5328580355983428,0.3644785589235853,0.4370552538793503,0.2887054747018939,0.2946431983809825,0.7944836028347187,0.388648570065108,0.9719730076128414,0.9816087339211538,0.9889745054741426,2.782608695652174,1.3517046814725873e-06
534,0.5043983063004596,nan,0.5696099613794264,0.49586210533891184,0.5043983063004596,0.3122119068925298,0.44416102106856964,0.3005446991385107,0.3462419182066095,0.7539181530826742,0.5627441897413408,0.9686822265826707,0.9789579675720335,0.9871424145409481,2.787829349865405,1.3141658422544076e-06
535,0.48946589619992287,nan,0.4535036202918578,0.4943296239066596,0.48946589619992287,0.27930498950737015,0.38639532614177813,0.2899395247049756,0.34316620591946745,0.7305883516604134,0.3486626891805795,0.9683762908964679,0.9789290983250889,0.9869478434435477,2.793050004078636,1.2771559091028074e-06
536,0.4953722618653125,nan,0.45924568121833964,0.5008769260905942,0.4953722618653125,0.22354188227023045,0.29872623299192796,0.25565547974879754,0.3083413473740964,0.731421687789829,0.3604642583476024,0.9706862413676535,0.9803931037813299,0.9880072761224062,2.7982706582918673,1.2406760895298712e-06
537,0.5332964389920556,nan,0.49755992501203833,0.5389067844488818,0.5332964389920556,0.32944226987157227,0.3903866798144721,0.28277744829803353,0.37403812498727307,0.7982513562960957,0.3819047943623874,0.9637059019567391,0.9768936568644565,0.9857648421754241,2.8034913125050984,1.204727573751828e-06
538,0.5095235859085314,nan,0.49555573902300165,0.5116911050212709,0.5095235859085314,0.27405077774672176,0.41349970704258054,0.24771302801828943,0.31324958022384314,0.7476831438412669,0.4625111188793119,0.9704667684748689,0.9803997078547241,0.9881415576654936,2.8087119667183296,1.1693115346502133e-06
539,0.5398756061936599,nan,0.7012635321069941,0.5168663658166405,0.5398756061936599,0.2466778351433618,0.3962488906148651,0.31536057019193503,0.3373045073218459,0.7731780121246355,0.8621949497305915,0.9674673650611777,0.9777795965134837,0.9864345050538118,2.8139326209315603,1.1344291277336046e-06
540,0.5180702286413467,nan,0.49902662940145803,0.5207603382548149,0.5180702286413467,0.32630827918839767,0.4818593497597136,0.30588090866831935,0.3364144737441919,0.7581749057853256,0.4046018589322573,0.9675323327313113,0.9784932843412011,0.9869215918291088,2.8191532751447914,1.1000814910999301e-06
541,0.49782574662338164,nan,0.5151161485532263,0.4956570459966188,0.49782574662338164,0.4708699945558913,0.3139854796452633,0.26780311682192726,0.28910155043217656,0.7841587327910963,0.38752091327228005,0.9731104935613918,0.98221065403734,0.9894516419429332,2.8243739293580226,1.0662697453993071e-06
542,0.5643093816947408,nan,0.5022071864717111,0.5720505992032014,0.5643093816947408,0.20867489935051864,0.2650844346591074,0.35409071406038656,0.39858130294771577,0.7855897492999462,0.35245501557625963,0.960290063823975,0.9728561849653562,0.9830630541137905,2.8295945835712537,1.0329949937975157e-06
543,0.5555247420383215,nan,0.4915838250542028,0.5661177817574755,0.5555247420383215,0.27877031752190495,0.47570390751018043,0.3814920868243124,0.37551791132621737,0.7636301529894319,0.40125556724508066,0.9610352774330793,0.9725226023754654,0.9827158305265024,2.834815237784485,1.0002583219399862e-06
544,0.4913804234619078,nan,0.49751399062223584,0.4905432466693295,0.4913804234619078,0.37396964310063235,0.37112612640630116,0.3292797334261218,0.2901133099213725,0.7954284545834713,0.4070698079475354,0.9732339698804533,0.9826269212855147,0.9896134140661388,2.840035891997716,9.680607979163728e-07
545,0.521510615032264,nan,0.4842686907590129,0.5281150055304394,0.521510615032264,0.3654366860573431,0.29253125365100274,0.22552870684311793,0.32079551208621115,0.7029103878080027,0.40694919886677944,0.9690727699530517,0.9794454225352113,0.9880721830985916,2.845256546210947,9.364034722257226e-07
546,0.5045220381147846,nan,0.5174693824232424,0.5023865906665615,0.5045220381147846,0.32191299566327236,0.45496335211018585,0.32799250668284147,0.3415105252061281,0.8287715204727936,0.3859446228325718,0.9674091687939295,0.9781620449697521,0.9866944085043886,2.8504772004241783,9.05287377742192e-07
547,0.5406950212510199,nan,0.543276065337925,0.5403805316888582,0.5406950212510199,0.38023580080784164,0.40280473199931693,0.2383965839516627,0.3886211730760346,0.9459413655966903,0.39845165357044726,0.9626975294903183,0.9748275094591586,0.9839973291787224,2.8556978546374094,8.747135296813405e-07
548,0.535165421636368,nan,0.5125239366912117,0.5384881227355592,0.535165421636368,0.2243155437667766,0.39340249246576486,0.3158060351429167,0.31734243678441815,0.8469357102957399,0.4009641913662388,0.971365427116364,0.9812049582012107,0.9889881810319977,2.86091850885064,8.446829255670218e-07
549,0.501082504049105,nan,0.500833170134251,0.5011171704883624,0.501082504049105,0.37733904463126217,0.3207770606321947,0.32117569135949803,0.30171809122701004,0.7815216282979508,0.3448055568335926,0.9723021642573154,0.9818175768968442,0.9891371250810973,2.8661391630638713,8.151965451988275e-07
550,0.5300321612949467,nan,0.5107773832435267,0.5326354222518032,0.5300321612949467,0.3473465671046281,0.4032032389404925,0.357726558221037,0.3259337096898075,0.8388437441676283,0.3788685647257626,0.9697518565477269,0.9804584515687577,0.9882871460484212,2.8713598172771024,7.862553506201228e-07
551,0.5340722214216946,nan,0.6886143386842899,0.5114445618755209,0.5340722214216946,0.39427111382628177,0.3747554088766844,0.33606798181854347,0.3190588610899701,0.7256302804893559,0.8591412333119,0.9704749123338673,0.9804104073769427,0.9877483873760768,2.8765804714903336,7.578602860866603e-07
552,0.5225504946856638,nan,0.5412945753203607,0.5197745428902654,0.5225504946856638,0.27617008229481355,0.30997637351543506,0.3338745989009053,0.3600116771617713,0.7912748317495453,0.4198166512352471,0.9662475442043222,0.9772102161100197,0.9866601178781925,2.8818011257035647,7.300122780357658e-07
553,0.5634603394978431,nan,0.538595453576784,0.5672977742457944,0.5634603394978431,0.32311348000731605,0.31307129090644653,0.34551491160202513,0.31238984218460264,0.8614893625424521,0.44514855552502786,0.9707414764401315,0.9809990556514376,0.9886189716369794,2.887021779916796,7.027122350561211e-07
554,0.5027900817716929,nan,0.48172092143418477,0.505713871752231,0.5027900817716929,0.34585197545483054,0.3292116225253635,0.31653844692879013,0.28424683733330103,0.6914566006629029,0.4552499137679538,0.9735980352026198,0.9825847504930599,0.9896922561679009,2.892242434130027,6.759610478581145e-07
555,0.5372785554470717,nan,0.5271619079879899,0.5387351530008677,0.5372785554470717,0.3915523803683027,0.45403685001367716,0.36608966193353626,0.37410374401900726,0.7935382609358759,0.3941319618637194,0.9647700222682946,0.976334177992782,0.9854411425938724,2.897463088343258,6.497595892447726e-07
556,0.5170752903785246,nan,0.5042429003595001,0.518816475985694,0.5170752903785246,0.22138750204532026,0.2968217191865651,0.30159567260006287,0.28852751853726805,0.7871389386125003,0.46376752142422334,0.9745479457742532,0.9832464863293819,0.9900973655255455,2.9026837425564893,6.241087140833005e-07
557,0.5622552065110163,nan,0.5644537364711761,0.5619682590191624,0.5622552065110163,0.3384045332045559,0.42614815196503525,0.331250374322288,0.3287212104448199,0.8508193362879173,0.45761979583122964,0.9692057615026866,0.9795457624057434,0.9883505666681718,2.90790439676972,5.99009259277172e-07
558,0.5311747323498097,nan,0.514293919362902,0.5338469128214242,0.5311747323498097,0.4010573329971219,0.36840330294743096,0.33596301963853603,0.337063499001861,0.8007152955036961,0.4382579647710586,0.9690022874058127,0.9801365715823466,0.9885629709364908,2.913125050982951,5.744620437388385e-07
559,0.5149618086772706,nan,0.5070826851927389,0.5161547497604965,0.5149618086772706,0.4044835894807897,0.29920524947175925,0.3541263996786511,0.32020699365347954,0.8979501062447968,0.33885724785631016,0.9695432259666108,0.9795351579469993,0.9872618382672377,2.9183457051961823,5.504678683630055e-07
560,0.5440929786380324,nan,0.5248512763940628,0.5467563645727325,0.5440929786380324,0.32112047216821266,0.3139511534972304,0.29763242591227423,0.34240937847809655,0.8653555910502608,0.37052026127799315,0.9683555555555555,0.9789555555555556,0.9878444444444444,2.9235663594094135,5.270275160004983e-07
561,0.5233884167249538,nan,0.6562470713108516,0.5046922123098966,0.5233884167249538,0.4114132046445039,0.34781352355661305,0.2692780391958378,0.31332402508315293,0.774875971322051,0.7395370583699029,0.969860173969596,0.9792903016014958,0.9873587513210308,2.9287870136226446,5.041417514327226e-07
562,0.5373032432332645,nan,0.5167575872508443,0.540732741478721,0.5373032432332645,0.37835664547212317,0.41721544713136327,0.3122799074271895,0.3387369210715144,0.843847659466974,0.37757384125066207,0.9684758882059111,0.9788544721653074,0.9872242979390141,2.9340076678358757,4.818113213467184e-07
563,0.5373587440788516,nan,0.6366349907351151,0.5207778460872585,0.5373587440788516,0.3225093655902036,0.4201025954325953,0.2729621164621494,0.33436145189974587,0.7746798787928086,0.6822796595176697,0.9683764819743528,0.9787805468182919,0.987103798693443,2.939228322049107,4.6003695431078464e-07
564,0.531555370940278,nan,0.4801128508246543,0.5380639068791483,0.531555370940278,0.3460595952146049,0.41065661775933804,0.34610748188784224,0.36388867753453064,0.8453840765979144,0.3608018816348629,0.9596715616611401,0.9724459182062214,0.986515079741039,2.944448976262338,4.3881936075072415e-07
565,0.5170784749678569,nan,0.5856947827722481,0.507878200459592,0.5170784749678569,0.4328609045108581,0.42459540113542354,0.29394825505845784,0.3518438676217713,0.8757809478950248,0.4974843981916813,0.967817682453823,0.9773570664821687,0.9861416860599199,2.949669630475569,4.1815923292665553e-07
566,0.5184076204420915,nan,0.5516398620737423,0.5139109155420246,0.5184076204420915,0.3030164123051667,0.4832259726874357,0.3767696591995162,0.35158692726913826,0.8330511302167405,0.44419448414172574,0.9663340563991323,0.9771800433839479,0.9867939262472885,2.9548902846888,3.980572449104245e-07
567,0.5194010824457979,nan,0.5901375078286301,0.5098945312170328,0.5194010824457979,0.4147607861818441,0.3919907735169299,0.29224355034291305,0.3616123150122204,1.0113963052098036,0.39442452589775134,0.9641075477810171,0.975834143181082,0.9852715689450383,2.960110938902031,3.785140525636203e-07
568,0.5733509427181565,nan,0.5170160238711268,0.5808360022091815,0.5733509427181565,0.3544699354684896,0.3927864061355723,0.37679399100334654,0.3160885599024416,0.7712011539558695,0.4111131591745331,0.9717756844792675,0.9808962056519059,0.988344044370103,2.965331593115262,3.595302935161665e-07
569,0.5345250863819769,nan,0.5160838144266444,0.5365235178701941,0.5345250863819769,0.30661550711182495,0.49316276218567084,0.2954740944037878,0.3467316745019684,0.9247267517851968,0.36937127327430697,0.9679896437082586,0.9781399864662097,0.9867015799229162,2.9705522473284933,3.411065871455251e-07
570,0.5421119851065482,nan,0.5496813047314002,0.5410779930834712,0.5421119851065482,0.35390003126137437,0.374332726928022,0.29197085673092327,0.3321358375525622,0.8513964833912409,0.4422667801229525,0.9683048864140742,0.9789977000363153,0.98757212605415,2.9757729015417245,3.232435345564901e-07
571,0.5062724269058969,nan,0.48425530375436127,0.5093011552202453,0.5062724269058969,0.38560095335819494,0.2702336818707132,0.3050768602950342,0.305772643848046,0.8029532005138107,0.3737112982457562,0.9710374887686631,0.9802519642891281,0.9878223632644478,2.9809935557549556,3.059417185615651e-07
572,0.5490888372541108,nan,0.5114725673076828,0.554984862281591,0.5490888372541108,0.3169032406404873,0.4220859692002118,0.27702635788204444,0.31736603352826526,0.8402297863604312,0.3950966441349245,0.9708300938939058,0.9807128760241612,0.9886220919801447,2.9862142099681868,2.892017036619562e-07
573,0.5287514296187704,nan,0.45962635509027544,0.5389515906396044,0.5287514296187704,0.40421111398944903,0.40324219619960633,0.3892879072218662,0.28857505589515214,0.7143653943482525,0.34783628476611606,0.9726345778977358,0.9822162243214875,0.9896686159844055,2.991434864181418,2.730240360291564e-07
574,0.5048898300355587,nan,0.4672943511088325,0.509991132962344,0.5048898300355587,0.2916408781415684,0.38744695782351385,0.27442148036636155,0.29060122197807187,0.8395513977749918,0.33284185908390124,0.9735815602836879,0.9822948328267477,0.9900962512664641,2.9966555183946486,2.5740924348711365e-07
575,0.4791195538757523,nan,0.458089653866565,0.4823092463853935,0.4791195538757523,0.4224189686348446,0.2849906967087901,0.30443345645106046,0.3369568680244634,0.7526618308576999,0.3427593555802328,0.9678959159055661,0.9781836980871963,0.9871273479234879,3.0018761726078798,2.423578354950245e-07
576,0.49302460516176605,nan,0.4823238888350976,0.4945505713577579,0.49302460516176605,0.35952293692538123,0.4840501822300447,0.3345400692323162,0.33215587761098875,0.8080116440181957,0.39228097030768394,0.9707218761451081,0.9804140710883107,0.9879443019421034,3.007096826821111,2.2787030313070132e-07
577,0.5701894361705796,nan,0.5369380538386579,0.574811002566104,0.5701894361705796,0.37283969414444523,0.46246984584232365,0.3013675624578891,0.39407321573382287,0.825950181649048,0.4373010928656299,0.9608833179433781,0.9729267765574963,0.9831627340419262,3.012317481034342,2.1394711907455437e-07
578,0.4905872005600113,nan,0.5086886587640278,0.4877505495937564,0.4905872005600113,0.2751399159311045,0.38504715302126613,0.2561267156964524,0.29302942220459655,0.7189619728060318,0.45177877761065033,0.9728390778009098,0.981224458323695,0.9886845554784486,3.017538135247573,2.0058873759417418e-07
579,0.5617486915033961,nan,0.5477212764397236,0.5635335210080131,0.5617486915033961,0.3468274974900197,0.47183021906264044,0.3443813626466354,0.3818763201769436,0.804190654115868,0.4418227527741721,0.958183804025589,0.971290372913091,0.984630987673584,3.0227587894608043,1.8779559452950103e-07
580,0.5144853167294317,nan,0.5211079877885172,0.5134968224379889,0.5144853167294317,0.3088720328638718,0.3839826455980614,0.26331045777851747,0.3234356196684254,0.7883479252900587,0.40438033275052726,0.9706012842965558,0.9800583771161705,0.9873671920607122,3.0279794436740355,1.7556810727860602e-07
581,0.5204839801497919,nan,0.5754633203474921,0.5103956735135728,0.5204839801497919,0.3767110264560607,0.4681890447660583,0.31862271040329854,0.34404620761076704,1.0357663383685987,0.3701966587757392,0.9681142533224161,0.9789160420734395,0.9876393525225169,3.0332000978872666,1.6390667478408487e-07
582,0.5243440137433597,nan,0.5477180455853637,0.5207633483658796,0.5243440137433597,0.27008887731020736,0.4125450433398512,0.2866102791313495,0.28325697574254727,0.9395745500972218,0.42307473584770117,0.9741366958016908,0.9826479438314945,0.9897549792233844,3.038420752100498,1.5281167752002825e-07
583,0.5278366349044193,nan,0.4545177235788202,0.54020390672608,0.5278366349044193,0.3747121514744799,0.5061616025010663,0.3067896431034902,0.30584125803539813,0.7545064968389658,0.3480941280935222,0.9704454156182404,0.9795832781530041,0.9881693373946056,3.0436414063137285,1.422834774796108e-07
584,0.5568716525970591,nan,0.6106358573217349,0.5490477959016974,0.5568716525970591,0.6988333924869061,0.4276041844865311,0.3089906708179982,0.38978870187901227,0.9259629654136159,0.44499945324774043,0.9628015244528629,0.9751249457997673,0.986101919258769,3.0488620605269596,1.323224181632875e-07
585,0.5190050837463174,nan,0.5406290405701284,0.5158724046572399,0.5190050837463174,0.4396742113685508,0.44252502269186594,0.3564409047188571,0.31293968904180774,0.8473770731049313,0.3913355665250528,0.9700506889412437,0.97976011994003,0.9880059970014993,3.0540827147401908,1.2292882456757785e-07
