iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
247,0.5493315955822022,0.6320742553462289,0.5493315955822022,0.6320742553462289,0.6204959821865182,0.3512196502230077,0.28660035039800824,0.3297716910945089,0.36379690262532594,0.9004864959616178,0.3693695910048268,0.9640511813688986,0.9757802450748088,0.9854952271342495,1.2895015906680807,2.5145637860883864e-05
248,0.5597251819130429,0.6539009206335158,0.5597251819130429,0.6539009206335158,0.6413131187643306,0.3863369642632933,0.47056282532675375,0.3535706458648022,0.37623987190489827,0.9315895917763495,0.4127269549277717,0.9622159662175749,0.975186004423889,0.9857027950935049,1.2947222448813116,2.5055688341256573e-05
249,0.503489335499226,0.5931193245828245,0.503489335499226,0.5931193245828245,0.5817702567191988,0.33119577098024927,0.3624343207686106,0.2776143376166079,0.30627696568978124,0.8373968512113956,0.41113391431431373,0.9714399798251513,0.9810860793544048,0.9887357094821789,1.2999428990945427,2.4965493120099644e-05
250,0.5439761132352817,0.5543874315230167,0.5439761132352817,0.5543874315230167,0.5530301110941499,0.15451072164872431,0.2686007308466929,0.3456332227008273,0.34357206046979116,0.9181538921330061,0.40045603718098416,0.9673483616081804,0.9774188550623596,0.9867146951739096,1.305163553307774,2.4875055140185744e-05
251,0.5461566426224291,0.56648083360899,0.5461566426224291,0.56648083360899,0.5641259090666231,0.3786668265167698,0.45015104592654986,0.3264668286026802,0.36548930411585573,0.9461374983272552,0.3901414302930594,0.9650461944566652,0.9770127584689837,0.9862736471623406,1.310384207521005,2.4784377352207965e-05
252,0.569908523426096,0.6409494947181354,0.569908523426096,0.6409494947181354,0.6317832792490431,0.3465797679729828,0.3536880199674847,0.3370048238737511,0.381286351798828,0.8676613053673339,0.4724943209002188,0.9582720816138574,0.9719806592160961,0.9865039584846177,1.315604861734236,2.4693462714683527e-05
253,0.5200635223865409,0.5627975413184934,0.5200635223865409,0.5627975413184934,0.5576561182714842,0.3551361846130258,0.4511003338456028,0.2589879057842292,0.27927167269919245,0.8493114628867743,0.39538621677331914,0.9744715594665699,0.9835797877165926,0.9903837430826454,1.320825515947467,2.460231419385728e-05
254,0.5010102053031416,0.6142397975969855,0.5010102053031416,0.6142397975969855,0.6008787504441311,0.4300932356760332,0.4238870250204904,0.31150483555795183,0.38283138855218124,0.7492384701451971,0.3646771502061643,0.9642765714817659,0.9765877725802322,0.9861295352463404,1.3260461701606983,2.4510934763604924e-05
255,0.46457298850357626,0.5540239502389294,0.46457298850357626,0.5540239502389294,0.5433210422142426,0.29945599253258837,0.25775874621264766,0.3039347269907395,0.32129079862085513,0.7749611872304963,0.36003469675746613,0.969980969264058,0.9797309627466827,0.987747334393493,1.3312668243739294,2.441932740533595e-05
256,0.5480158541254835,0.599688897856678,0.5480158541254835,0.599688897856678,0.5929920228078018,0.3045623354305033,0.38687175256720274,0.32109524700948405,0.36301179947354895,0.8257979272673412,0.4391625931102713,0.9632048872180451,0.975,0.9856672932330827,1.3364874785871605,2.4327495107896416e-05
257,0.5321143799393314,0.6026313076821762,0.5321143799393314,0.6026313076821762,0.5943609057345873,0.3919550205642504,0.40433123893420064,0.34116282178551793,0.42714170334986135,0.7720910049714834,0.40089357443447854,0.9574842458466323,0.9712742450282347,0.9821384728701203,1.3417081328003915,2.4235440867471372e-05
258,0.46434104969574097,0.5380344394200289,0.46434104969574097,0.5380344394200289,0.5291403924905571,0.318629615711208,0.4707770004657144,0.3345378766614403,0.2827524265925586,0.7811192142025856,0.3320192293552602,0.9758477935347485,0.9846208050735489,0.9906456443230864,1.3469287870136226,2.4143167687487172e-05
259,0.5704132847445209,0.6011361636923709,0.5704132847445209,0.6011361636923709,0.5974712727774055,0.2894876492940039,0.4260762761757819,0.34679675367543833,0.3731244660319872,0.9583164747787921,0.3920720735273451,0.9632456316529424,0.9753163285800361,0.9852179152440249,1.3521494412268538,2.4050678578513406e-05
260,0.4945401087679531,0.6064445067548995,0.4945401087679531,0.6064445067548995,0.5910172076264645,0.31762685534246676,0.4490234816630405,0.29637111433367325,0.3781144985649795,0.7965914215727534,0.34151252391906617,0.9619691497998376,0.9741188656532572,0.983371126228269,1.357370095440085,2.395797655816475e-05
261,0.5396911810352097,0.6228701969932202,0.5396911810352097,0.6228701969932202,0.611206328736387,0.4218246681625421,0.399981935028015,0.3885614041180924,0.3524770593930075,0.8935468409540833,0.3841687276690591,0.9666041967495161,0.9776490829211343,0.9863590279271253,1.3625907496533158,2.3865064651002446e-05
262,0.583779650463844,0.6273013748697165,0.583779650463844,0.6273013748697165,0.6217866630000465,0.2666967437595983,0.35204270492161316,0.3180312724721782,0.3219813772983908,1.0200041670563182,0.49368408357512733,0.972021470670783,0.9813534942464216,0.9883349705304518,1.367811403866547,2.3771945888435692e-05
263,0.5295300005425161,0.6098950727692126,0.5295300005425161,0.6098950727692126,0.5999739890221649,0.32499309000939247,0.3351964165868244,0.2986652693849954,0.35225781737843304,0.7199332993512685,0.4215506011159983,0.967094133697135,0.978663028649386,0.9879945429740792,1.3730320580797781,2.3678623308622648e-05
264,0.5321284853122099,0.6181006729740767,0.5321284853122099,0.6181006729740767,0.6069038325013503,0.3528836378583201,0.4405014784859333,0.3614762872796783,0.3573568269565433,0.8483928360651616,0.38011579075623814,0.9659718947467698,0.977421484485523,0.9856078468358012,1.3782527122930093,2.3585099956371385e-05
265,0.5949425013768684,0.5992724416077567,0.5949425013768684,0.5992724416077567,0.5987489155212598,0.3360838961461264,0.4730122381751548,0.35592542982911973,0.35478714665314875,0.9382290873302398,0.4553308530583728,0.9653572178828562,0.977178542100338,0.9866317819834616,1.3834733665062404,2.3491378883040518e-05
266,0.5532898527702923,0.6250569573648128,0.5532898527702923,0.6250569573648128,0.6151459295051686,0.38575131811246277,0.44794504683071296,0.29311568855244535,0.3821566430564613,0.827145898262976,0.41713935364844257,0.9635847779686605,0.9759487740121818,0.9847987922328075,1.3886940207194713,2.339746314643964e-05
267,0.7350230288963613,0.5977181663293416,0.7350230288963613,0.5977181663293416,0.6162212749350823,0.2801417708847426,0.5296066701196117,0.3053519396965942,0.3753048182484196,0.8402056123479955,0.8470963785322495,0.9627504060638874,0.9742934488359501,0.98408229561451,1.3939146749327025,2.330335581072957e-05
268,0.5428392938166118,0.6195321669829651,0.5428392938166118,0.6195321669829651,0.6094674419958225,0.3508744481291366,0.48204619025519063,0.2902828487861118,0.35207743997747337,0.8831786283630838,0.4128453346018911,0.9653835177195427,0.9771349908506388,0.9879295583124884,1.3991353291459336,2.3209059946322365e-05
269,0.5479239124125551,0.5916255186691672,0.5479239124125551,0.5916255186691672,0.5868233822670871,0.5423234053946185,0.546366415384655,0.3107729520734807,0.3346190403977047,0.8448409602197402,0.4011205109643899,0.9696895803360238,0.979321612329001,0.987514935745812,1.4043559833591648,2.311457862978117e-05
270,0.5056195458547066,0.60175550457272,0.5056195458547066,0.60175550457272,0.588261862371305,0.45756390530679075,0.4297450214656104,0.3468049947168334,0.35633768760321377,0.9015111036009354,0.36354674424031297,0.9668506135168473,0.9777965331428943,0.9866129974680257,1.4095766375723957,2.3019914943719804e-05
271,0.5756582073859934,0.6015963435859405,0.5756582073859934,0.6015963435859405,0.5988083394836236,0.39908884186881305,0.31371226846850414,0.2631280836939853,0.42673157254560207,0.9526174308891894,0.4252754698471194,0.9584080562836254,0.9724329792615073,0.9830551340414769,1.4147972917856269,2.2925071976702205e-05
272,0.5388371032042165,0.6085613430172234,0.5388371032042165,0.6085613430172234,0.5993777473390363,0.20509799062575984,0.35357880369710504,0.2781667570075844,0.3660622306935622,0.899419324323116,0.4189869983853401,0.9654288099876744,0.976979046558785,0.9865412906047474,1.420017945998858,2.2830052823141667e-05
273,0.5307554136220369,0.6126217621653213,0.5307554136220369,0.6126217621653213,0.6019140751824453,0.4679636095590847,0.4765004447280993,0.3290135194493495,0.3677389367875106,0.7899318758586953,0.39945294223318256,0.9642327438676555,0.975736832097357,0.9854344932496673,1.4252386002120891,2.2734860583199866e-05
274,0.5096187223630745,0.5932683116548796,0.5096187223630745,0.5932683116548796,0.5833730378157669,0.4518104045585866,0.3079247615567188,0.29489349554935684,0.36880647012968937,0.8381605932499516,0.4060471122193602,0.9628660165733118,0.9741228486566395,0.9835351877720966,1.43045925442532,2.2639498362685705e-05
275,0.5550095710588737,0.5645187949808507,0.5550095710588737,0.5645187949808507,0.5634664626717534,0.31723697266040574,0.5333859987247663,0.3392098502533658,0.3703473690195842,0.8933976953976666,0.3830617879890887,0.9651642984014209,0.97797513321492,0.9873001776198934,1.4356799086385512,2.2543969272954007e-05
276,0.5080775114935102,0.5835253877992661,0.5080775114935102,0.5835253877992661,0.5745024323182987,0.34812021376485486,0.35864976070540566,0.3011748363256262,0.3517001221736004,0.8371767769474101,0.3912311291851497,0.9669408819171222,0.9781053599713863,0.9869705176025753,1.4409005628517824,2.2448276430803983e-05
277,0.5339372644370725,0.5519148814038058,0.5339372644370725,0.5519148814038058,0.5492948051841745,0.362715274882811,0.4189820866694681,0.29743466342211833,0.35925110239246766,0.9082681578879673,0.3907890871104662,0.9653518926990999,0.9770793659492266,0.9860941759943007,1.4461212170650135,2.2352422958377542e-05
278,0.6637778797645041,0.58377620502756,0.6637778797645041,0.58377620502756,0.5937428934137706,0.3081262533220615,0.3052453797388624,0.31151219487409637,0.35326244635761195,0.7169256123329231,0.7648075503255324,0.9662045658321263,0.9764581465388418,0.9851943812216934,1.4513418712782447,2.2256411983057436e-05
279,0.5269423571305071,0.5962252579872521,0.5269423571305071,0.5962252579872521,0.5866658822261294,0.3522359008378879,0.5990713243909375,0.2915960202315629,0.351943832093258,0.8148665431455036,0.3875094567378774,0.9666152490083737,0.977919788453063,0.9869986778316439,1.4565625254914756,2.21602466373652e-05
280,0.6923162881072337,0.5550748360278953,0.6923162881072337,0.5550748360278953,0.5735545614819361,0.4653957373345261,0.37228954508180245,0.33600500773629116,0.3929516627860665,0.9037395443798002,0.7355089180241919,0.9607515192061102,0.9733140064299121,0.9836278827748973,1.4617831797047067,2.206393005885899e-05
281,0.5600776649152246,0.6262844288656839,0.5600776649152246,0.6262844288656839,0.6185218177813863,0.37380913925365744,0.38583714585116746,0.36144591251737385,0.34168502737481404,0.9328490813727133,0.39592006846384836,0.9672980513078682,0.9790237660730392,0.9874771883456044,1.4670038339179379,2.1967465390031188e-05
282,0.5667477974317843,0.6085694880620961,0.5667477974317843,0.6085694880620961,0.6037366994305621,0.4107071371027711,0.4951992215948149,0.35905647666931967,0.424808850669237,0.8730665984515241,0.4321050544081883,0.9575735445146861,0.9724079695095511,0.9839788210055458,1.472224488131169,2.187085577820584e-05
283,0.4621822278679305,0.5976862184060099,0.4621822278679305,0.5976862184060099,0.5801048548301346,0.40275787892399356,0.350938991683607,0.4221784687072553,0.324318068834817,0.7226768840743418,0.32658471048700505,0.9702296877376736,0.9794215432756036,0.9881353354049415,1.4774451423444,2.1774104375436037e-05
284,0.574203418345228,0.5896799709385914,0.574203418345228,0.5896799709385914,0.5878641562772252,0.37120291916272535,0.4406268146066824,0.35945157536561423,0.4252098729506416,0.880123119979115,0.4216103526658153,0.9590217109246605,0.9708502724677796,0.9821165989101289,1.482665796557631,2.167721433840104e-05
285,0.5349151979786597,0.5945796798955216,0.5349151979786597,0.5945796798955216,0.5873377817541665,0.3582352949077731,0.4249291362332515,0.39318313110881276,0.3779785898568197,0.7986659172206997,0.41505933867399114,0.9630431891162667,0.9754507970890574,0.986205324060879,1.4878864507708622,2.1580188828303285e-05
286,0.526944504365313,0.5885770723770954,0.526944504365313,0.5885770723770954,0.5809873342163661,0.4140321360350232,0.3576725325458472,0.34093076347949325,0.37932292664737116,0.8122608461310242,0.4051632353678479,0.9639526911210148,0.9757799108673294,0.9849674322934522,1.4931071049840934,2.1483031010765232e-05
287,0.6193179200934661,0.6007453502652844,0.6193179200934661,0.6007453502652844,0.6029457055375533,0.46029780616576776,0.5058704630744248,0.3803047972039251,0.36847593255066474,0.9506392152152273,0.4349384396043875,0.9647366944158638,0.9767467963707792,0.985745019175007,1.4983277591973243,2.1385744055726116e-05
288,0.5717722445215685,0.6505484791420353,0.5717722445215685,0.6505484791420353,0.6423384496323481,0.38497008375357045,0.3771828293775539,0.37005810815162554,0.43928220889127845,0.9181136860584134,0.41926753458990457,0.954016861142372,0.9686074749748268,0.9817962842306857,1.5035484134105555,2.1288331137338494e-05
289,0.6547448055904971,0.6347758544144104,0.6547448055904971,0.6347758544144104,0.6378647964217098,0.5659560930602558,0.46270869691456723,0.3707412109487153,0.46252581463109504,0.9701072206956104,0.5163083534600933,0.9529076558241603,0.9673662973843485,0.9803737656178105,1.5087690676237866,2.1190795433864696e-05
290,0.5873256302741117,0.6135427022544325,0.5873256302741117,0.6135427022544325,0.6099284994209012,0.3543848510280555,0.5296840505037501,0.3431989020204656,0.32397691991327043,0.7949248216180632,0.5809181377762155,0.9690414609295399,0.9788541421741516,0.9866917470021161,1.5139897218370177,2.1093140127573115e-05
291,0.5289977365745098,0.5956057687163262,0.5289977365745098,0.5956057687163262,0.5871597604559172,0.32266722556806193,0.4217592979019339,0.3462547826692573,0.34813274712270664,0.8037862360848187,0.4438213382646791,0.9661632445274054,0.9771932801629052,0.9857288308162226,1.519210376050249,2.09953684046344e-05
292,0.6869864419890758,0.6318669188430514,0.6869864419890758,0.6318669188430514,0.639009638012517,0.3892847046513352,0.46492398422136727,0.3548776831632062,0.3904296587645612,1.2071917324352883,0.41135252273792405,0.9627236028295248,0.9756305322025111,0.9854820191844746,1.5244310302634798,2.0897483455017495e-05
293,0.536583823522182,0.627813420673242,0.536583823522182,0.627813420673242,0.6159593644946365,0.3094608838239962,0.5618670822346006,0.3744135546660566,0.34882334201785664,0.9358954693852202,0.3569252909130002,0.9661182813567458,0.9766613120626304,0.9858564596835244,1.529651684476711,2.079948847238554e-05
294,0.5730906166401956,0.5893697077307479,0.5730906166401956,0.5893697077307479,0.5869821933382888,0.32862612242256917,0.3863012266219897,0.343448035607192,0.3373033705660295,0.8798547361947352,0.46971635451477156,0.9695465615215122,0.9801229270555492,0.9880783949901426,1.534872338689942,2.07013866539917e-05
295,0.5624189721902715,0.5701491558173416,0.5624189721902715,0.5701491558173416,0.5691910846089194,0.503128278155528,0.5034566402833294,0.4136864947221996,0.386108405740306,0.8514636370820816,0.4378678740140698,0.962904102714232,0.9750533227384885,0.9854042072686211,1.5400929929031733,2.0603181200574838e-05
296,0.5352568565968916,0.5928940697848801,0.5352568565968916,0.5928940697848801,0.5859414558569386,0.3851273258385215,0.4839644561892897,0.29403655056374045,0.39476135925076605,0.8193101683515627,0.38792258370966587,0.9610833552458585,0.9735515820843194,0.9840038566044351,1.5453136471164042,2.05048753162551e-05
